Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Bachelor of Science (Honours) in Nanotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-nanotechnology
Doctor of Philosophy,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-5
Doctor of Philosophy,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-6
Master of Science (Research),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-research
Master of Science (Research) in Mathematical Sciences,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-research-mathematical-sciences
Bachelor of Advanced Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-advanced-science
Bachelor of Biomedical Physics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biomedical-physics
Bachelor of Biomedical Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biomedical-science
Bachelor of Biotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biotechnology
Bachelor of Environmental Biology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-environmental-biology
Bachelor of Forensic Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science
Bachelor of Health Science in Traditional Chinese Medicine,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-health-science-traditional-chinese-medicine
Bachelor of Marine Biology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-marine-biology
Bachelor of Medical Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medical-science
Bachelor of Medicinal Chemistry,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medicinal-chemistry
Bachelor of Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science
Bachelor of Science in Analytics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-analytics
Bachelor of Advanced Science Bachelor of Creative Intelligence and Innovation,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-advanced-science-bachelor-creative-intelligence-and
Bachelor of Biomedical Physics Bachelor of Creative Intelligence and Innovation,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biomedical-physics-bachelor-creative-intelligence-and
Bachelor of Biotechnology Bachelor of Business,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biotechnology-bachelor-business
Bachelor of Forensic Science Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science-bachelor-arts-international-studies
Bachelor of Forensic Science Bachelor of Creative Intelligence and Innovation,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science-bachelor-creative-intelligence-and
Bachelor of Forensic Science Bachelor of Laws,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science-bachelor-laws
Bachelor of Health Science in Traditional Chinese Medicine Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-health-science-traditional-chinese-medicine-bachelor-arts
Bachelor of Medical Science Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medical-science-bachelor-arts-international-studies
Bachelor of Medical Science Bachelor of Business,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medical-science-bachelor-business
Bachelor of Medicinal Chemistry Bachelor of Creative Intelligence and Innovation,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medicinal-chemistry-bachelor-creative-intelligence-and
Bachelor of Science Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-bachelor-arts-international-studies
Bachelor of Science Bachelor of Business,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-bachelor-business
Bachelor of Science Bachelor of Creative Intelligence and Innovation,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-bachelor-creative-intelligence-and-innovation
Bachelor of Science in Analytics Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-analytics-bachelor-arts-international-studies
Bachelor of Biomedical Physics (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biomedical-physics-honours
Bachelor of Biotechnology (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biotechnology-honours
Bachelor of Forensic Science (Honours) in Applied Chemistry,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science-honours-applied-chemistry
Bachelor of Medical Science (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medical-science-honours
Bachelor of Medicinal Chemistry (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medicinal-chemistry-honours
Bachelor of Science (Honours) in Analytics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-analytics
Bachelor of Science (Honours) in Applied Chemistry,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-applied-chemistry
Bachelor of Science (Honours) in Applied Physics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-applied-physics
Bachelor of Science (Honours) in Biomedical Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-biomedical-science
Bachelor of Science (Honours) in Environmental Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-environmental-science
Bachelor of Science (Honours) in Mathematics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-mathematics
Bachelor of Science (Honours) in Nanotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-nanotechnology
Bachelor of Advanced Science Bachelor of Creative Intelligence and Innovation,,Transdisciplinary Innovation,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-advanced-science-bachelor-creative-intelligence-and
Bachelor of Biomedical Physics Bachelor of Creative Intelligence and Innovation,,Transdisciplinary Innovation,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biomedical-physics-bachelor-creative-intelligence-and
Bachelor of Business Bachelor of Creative Intelligence and Innovation,,Transdisciplinary Innovation,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-business-bachelor-creative-intelligence-and-innovation
Bachelor of Communication (Creative Writing) Bachelor of Creative Intelligence and Innovation,,Transdisciplinary Innovation,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-communication-creative-writing-bachelor-creative
Bachelor of Communication (Digital and Social Media) Bachelor of Creative Intelligence and Innovation,,Transdisciplinary Innovation,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-communication-digital-and-social-media-bachelor-creative
Bachelor of Communication (Journalism) Bachelor of Creative Intelligence and Innovation,,Transdisciplinary Innovation,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-communication-journalism-bachelor-creative-intelligence-and
Bachelor of Communication (Media Arts and Production) Bachelor of Creative Intelligence and Innovation,,Transdisciplinary Innovation,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-communication-media-arts-and-production-bachelor-creative
